178.0059403112121 1.113652499547211
0 0
301 99
300.0509132980334 98.99085870913635
299.0778710494109 98.77770662554948
298.0844668313169 98.67673902498514
297.0891784403068 98.58540280929769
296.1038973487368 98.42157918287091
295.1734898817502 98.08155392261243
294.3972675112682 97.46613954558296
293.6109246180675 96.85043945629558
292.743399927264 96.3684534098047
291.7946550963483 96.07088369513468
290.8416552660801 95.77379794942324
289.9392640860186 95.355234437726
289.0284091259655 94.95647708927045
288.0570063104516 94.7445615380805
287.0670085795326 94.69709372403591
286.0842772965339 94.81282206585267
285.121335114907 95.07319086693398
284.184339192513 95.41875679500654
283.2237903666713 95.68134924525853
282.2425561451084 95.60182214934622
282.2679523704923 95.50060863059501
282.2968405898507 95.19080586918101
282.2768013229642 95.21776428631497
282.348825921304 95.04510534363548
281.6847795422502 95.12707047571475
281.3925243517637 94.94642928315547
281.355174749177 94.84564754564559
281.3373571240325 94.75503634633706
281.3367095098283 94.65081421685524
281.3767885329202 94.51952463806153
281.2976777928286 94.62112639326821
281.3328297387164 94.51670045333999
281.321759228812 94.53207300433554
281.3494826154307 94.49163474314555
281.2664727379532 94.59656264898625
281.2954747889561 94.51439163176052
281.3244513831226 94.47220713948212
281.2494246904977 94.56727551187608
281.276751727262 94.49963783737833
281.3038264879513 94.46043238257474
281.2412564947808 94.54060769604683
281.2683724514728 94.48236843344159
281.2809850094678 94.46451004583979
281.2551946307715 94.49914152330236
281.292316268384 94.44254309987956
281.2202164941928 94.53258582457903
281.2393086866956 94.4889055502146
281.2687524174253 94.44266400926786
281.2271462618501 94.49706219154838
281.250553990339 94.45572355261029
281.2468756768214 94.4607894887031
281.2531561234121 94.45201574151862
281.2420413193763 94.46716265884147
281.260482805227 94.4409423634106
281.2265379303792 94.48573070979009
281.2497998238169 94.44716250028719
281.236023747105 94.46584659148549
281.2581815888364 94.43419257224845
281.2178762187334 94.48683320285762
281.2371248027225 94.45310150923966
281.2433552421879 94.44441481023071
281.2328544027327 94.45870594551823
281.2495302901069 94.43509713783978
281.2204930843549 94.47358053719687
281.240770119459 94.44111989331451
281.2288325419642 94.4573212642152
281.2474107736443 94.4309592168519
281.2154029268359 94.4731651370476
281.2332832809083 94.44376706936617
281.2320236393228 94.44550188229675
281.2340264427844 94.44273040528572
281.2308066401599 94.44715217172336
281.2358913974188 94.44008407475035
281.2276336233886 94.45134187292791
281.2404422345404 94.4333333602054
281.2191350416215 94.46183891273783
281.2383775789705 94.4327596810819
281.2185491162905 94.45933326204168
281.2373934685929 94.43115001562967
281.216605149447 94.45896232905338
281.2344911166287 94.4319651281039
281.2177448191925 94.45449288965341
281.2359430739959 94.42786157718473
281.2126133091624 94.45894145174542
281.228595193186 94.43425983121699
281.2205585749168 94.44520192883449
281.2326127877901 94.42829578847773
281.2133224802278 94.45413282159227
281.2293601671172 94.43010098620671
281.2155879636555 94.44869017270283
281.2323637199528 94.42459712251504
281.2088025768928 94.45594570218557
281.2228205538202 94.43417393159709
281.2202365603696 94.43771752938866
281.2241164225053 94.43234569206643
281.218168295193 94.44046243203238
281.2269987726813 94.42814576601943
281.213255972089 94.44668582793156
281.2287494047972 94.42437044050087
0 0
258 70
258.9827743083465 70.14420124458638
259.970396709433 70.26037203970883
259.9946686417219 70.06641117569244
259.979016402062 69.97083336515762
259.9661802213083 69.91923645012821
259.960244050274 69.89309035885907
259.957560342299 69.88022085031388
259.9563329502366 69.87399718049515
259.9557627143192 69.87101423878208
259.9554949038449 69.86959068200815
259.9553683619347 69.86891270152603
259.9553083838913 69.86859012081551
259.9552799120276 69.86843670871474
259.9552663862772 69.86836376534231
259.955259958496 69.86832908631455
259.9552569033328 69.86831259988804
259.9552554510782 69.86830476241704
259.9552547607306 69.86830103660864
259.9552544325591 69.86829926542832
259.9552542765544 69.8682984234441
259.9552542023933 69.86829802318188
259.9552541671387 69.86829783290545
259.9552541503795 69.86829774245197
259.9552541424125 69.86829769945227
259.9552541386251 69.86829767901111
259.9552541368247 69.8682976692938
259.9552541359688 69.86829766467439
259.9552541355619 69.86829766247843
259.9552541353685 69.8682976614345
259.9552541352765 69.86829766093824
259.9552541352328 69.86829766070234
259.955254135212 69.8682976605902
259.9552541352021 69.86829766053688
259.9552541351974 69.86829766051154
259.9552541351952 69.86829766049951
259.9552541351941 69.86829766049378
259.9552541351936 69.86829766049105
259.9552541351933 69.86829766048976
259.9552541351932 69.86829766048915
259.9552541351932 69.86829766048886
259.9552541351932 69.86829766048872
259.9552541351932 69.86829766048865
259.9552541351932 69.86829766048861
259.9552541351932 69.86829766048859
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
259.9552541351932 69.86829766048858
0 0
276 75
275.9443490623466 74.68459371847672
275.6730034600099 73.8931086926723
275.586038011191 72.94128449964342
275.3752661315591 72.94698992741974
275.3123502804336 72.93853334052278
275.297170580529 72.93560416546516
275.2936541222586 72.93487243831613
275.2928463365199 72.93470146806955
275.2926611231984 72.93466211472028
275.2926186746598 72.93465308741641
275.2926089469453 72.93465101825421
275.2926067177447 72.9346505440634
275.2926062069042 72.93465043539734
275.2926060898409 72.93465041049555
275.2926060630149 72.9346504047891
275.2926060568674 72.93465040348141
275.2926060554587 72.93465040318175
275.2926060551359 72.93465040311307
275.2926060550619 72.93465040309732
275.292606055045 72.93465040309371
275.2926060550411 72.93465040309289
275.2926060550402 72.93465040309269
275.29260605504 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
275.2926060550399 72.93465040309265
0 0
213 33
213.9642034647378 33.01821745249759
214.8229950659056 33.50753688638234
214.7090403756443 33.88706456982422
214.5333046768027 34.43360264947565
213.6174085373662 34.82111597758909
212.6555652451227 35.09378111966451
211.6889448517111 35.34995045878774
210.7340671031914 35.64377647944637
209.8037313621999 36.00911621397994
208.8746569795888 36.37797054468872
207.932596470748 36.71318082392263
206.9873182788623 37.03944511796279
206.0374342947833 37.3516641694934
205.0757555523551 37.62426579400062
204.1150957673441 37.90077415392776
203.1433616292799 38.12598705143894
202.8602695011595 37.79678737913675
202.6884868905569 37.65661821912428
202.5920708698645 37.59144212815067
202.5452313315138 37.56507468338398
202.5253689242527 37.55514368358466
202.5176199962191 37.55148962089463
202.5147127584846 37.55015184147901
202.5136391803537 37.54966247275549
202.5132451178415 37.5494834794027
202.5131007989387 37.54941801112808
202.5130479880684 37.54939406561719
202.513028668731 37.54938530736874
202.5130216020887 37.54938210397426
202.5130190173513 37.54938093230889
202.5130180719563 37.54938050376356
202.51301772617 37.54938034701991
202.5130175996959 37.54938028968976
202.5130175534371 37.54938026872082
202.5130175365175 37.54938026105128
202.5130175303291 37.5493802582461
202.5130175280656 37.54938025722008
202.5130175272378 37.54938025684481
202.513017526935 37.54938025670754
202.5130175268242 37.54938025665734
202.5130175267837 37.54938025663898
202.5130175267689 37.54938025663226
202.5130175267635 37.5493802566298
202.5130175267615 37.54938025662891
202.5130175267607 37.54938025662858
202.5130175267605 37.54938025662847
202.5130175267604 37.54938025662842
202.5130175267604 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
202.5130175267603 37.5493802566284
0 0
330 102
329.0477188891794 102.3051012924381
328.1027665245566 102.6319850614629
327.17348654623 103.0001110194426
326.2602385933935 103.4072888588986
325.362457303405 103.8471518383362
324.4719682477471 104.302081134189
323.5699300880837 104.7334017387977
322.6686253732015 105.1660707599236
321.8712029788078 105.7475368777213
321.1434146905353 106.4323925939532
320.2909046653856 106.9094732901746
319.3136606450147 107.1172523580077
318.3689506087626 107.4106321898662
317.4434306486572 107.7868958604255
316.4750585193883 107.9782103384728
315.4814276006579 107.9441426988302
314.4949571107146 107.7865041244829
313.5080812972107 107.62616573903
312.5150291244242 107.5136284673615
311.5173909207215 107.4479300769788
310.5209223498705 107.4753215360898
309.5421467350174 107.6601816070232
308.5597340473252 107.8117405727338
307.6012583321007 107.6382635001454
306.738921378573 107.1400076766078
305.8504970216636 106.7094376258767
304.8891175143224 106.4744672814341
303.9204232417077 106.2660436746445
303.6785578237443 105.6224591065816
303.5502545851342 104.6673417238931
303.7885840012635 103.7122732906507
304.2869969104166 102.8646644920773
304.9966511335114 102.1666204622094
305.5522406011696 101.3766458492636
305.0091566630506 100.6714647186108
304.8295898096588 100.8952867921457
304.6774212081287 101.0847891803291
304.5227951503019 101.2556833730832
304.4404930213958 101.3280770835709
304.4851889383885 101.2977473757984
304.4578758306857 101.3192378864443
304.4752847569923 101.3067294248129
304.4643540441198 101.3150508953028
304.4713264775781 101.3099325176345
304.466914821349 101.3132470409137
304.4697230860424 101.3111679186671
304.4679417269056 101.3124991432048
304.4690743682741 101.3116577142107
304.4683552439844 101.3121939623949
304.4688122532162 101.3118539869962
304.4685219915476 101.3120702452428
304.4687064161201 101.3119329731458
304.4685892656381 101.3120202248861
304.4686636935049 101.3119648138491
304.4686164126727 101.3120000228243
304.468646450004 101.3119776582166
304.468627368147 101.3119918672321
304.4686394906053 101.3119828410005
304.4686317894848 101.3119885753903
304.4686366818795 101.3119849325205
304.4686335738417 101.3119872467985
304.4686355483222 101.3119857765945
304.4686342939734 101.3119867105924
304.4686350908379 101.3119861172434
304.4686345846052 101.3119864941876
304.4686349062053 101.3119862547225
304.4686347018989 101.3119864068503
304.4686348316909 101.3119863102064
304.4686347492365 101.3119863716024
304.4686348016182 101.3119863325987
304.4686347683411 101.3119863573771
304.4686347894814 101.3119863416358
304.4686347760514 101.3119863516359
304.4686347845832 101.3119863452831
304.4686347791631 101.3119863493189
304.4686347826064 101.311986346755
304.4686347804189 101.3119863483838
304.4686347818086 101.3119863473491
304.4686347809258 101.3119863480064
304.4686347814866 101.3119863475888
304.4686347811303 101.3119863478541
304.4686347813566 101.3119863476856
304.4686347812128 101.3119863477926
304.4686347813042 101.3119863477246
304.4686347812461 101.3119863477678
304.468634781283 101.3119863477404
304.4686347812596 101.3119863477578
304.4686347812745 101.3119863477467
304.4686347812651 101.3119863477538
304.4686347812711 101.3119863477493
304.4686347812673 101.3119863477522
304.4686347812697 101.3119863477503
304.4686347812682 101.3119863477515
304.4686347812691 101.3119863477508
304.4686347812685 101.3119863477512
304.4686347812689 101.3119863477509
304.4686347812687 101.3119863477511
304.4686347812689 101.311986347751
304.4686347812687 101.3119863477511
0 0
336 129
336.1513754854766 128.0306625987838
335.8055413317053 127.158316374683
335.063908496504 126.6241829806681
334.1753143189753 126.2195197580716
333.230402607831 125.8939425600458
332.2793368895877 125.5849578027788
331.3430697610342 125.2361114439151
330.4503452482775 124.7915050264556
329.6243204362067 124.2333887043514
328.9077339533166 123.5452806844855
329.0276211628948 123.3624770277378
329.0870978676297 123.2514672345955
329.1068288752072 123.2058719696402
329.1090818518394 123.1998513542788
329.1090763528426 123.1998663946805
329.109076465124 123.199866087596
329.1090764628366 123.1998660938521
329.1090764628832 123.1998660937246
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
329.1090764628822 123.1998660937272
0 0
294 155
293.7462724076178 154.2084689572161
292.9355354587311 153.6526604280835
292.0148621049325 153.272662200445
291.0507645333306 153.0192212098346
290.065731704771 152.8555612215872
289.0843321089009 152.6659225553368
288.132674392562 152.3811392061869
287.1439782710374 152.2394116423235
287.1140594764174 152.3090636555887
287.0939419955914 152.3352509874184
287.088592222659 152.3412147421487
287.0872720590414 152.3426382477923
287.0869482720713 152.3429846484001
287.0868689371069 152.3430693624915
287.0868495024122 152.3430901052407
287.0868447417325 152.3430951857587
287.0868435755813 152.3430964302211
287.0868432899279 152.3430967350551
287.0868432199559 152.3430968097253
287.0868432028161 152.343096828016
287.0868431986175 152.3430968324964
287.0868431975891 152.3430968335939
287.0868431973372 152.3430968338627
287.0868431972755 152.3430968339286
287.0868431972604 152.3430968339447
287.0868431972567 152.3430968339486
287.0868431972557 152.3430968339496
287.0868431972555 152.3430968339498
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
287.0868431972555 152.3430968339499
0 0
158 157
157.2641054903723 156.3422806108568
156.4255732170624 155.798401868336
155.5867430309227 155.2550558389229
154.7523952889877 154.7046743961286
153.8622010893037 154.2587066781893
152.9196710111574 153.9264986948039
151.9706965661782 153.6138364771837
151.150031996766 153.0697814629887
151.2181907230573 152.2218629421775
151.8375973990773 151.442131333156
152.5430215962113 150.7340380990267
153.2744371541681 150.0521242470169
154.0034641078225 149.3676922043491
154.7242644910069 148.6745555263614
155.4588827975421 147.9964805145167
156.2323820714278 147.3636506619731
157.0440727290888 146.780139433885
157.8769308189498 146.226746077446
158.7145984551923 145.6805686663808
159.5440116721625 145.1220830843839
160.3757617703605 144.5672286527537
161.2447371312947 144.0755219145691
162.1393130592509 143.6286059969976
163.0259041907238 143.1663634035777
163.9021013747586 142.6844194912819
164.7843953289906 142.2139963083471
165.6845165564073 141.7789536759739
166.5940730120366 141.3633737750782
167.4985484325649 140.936998417359
168.4207369702157 140.5543889679022
169.3728360369687 140.2514485591761
170.3149144950645 139.9218406722815
171.175070032634 139.4247515278377
171.8371661384109 138.6930582105045
171.896536405796 137.7699176378101
171.239651812667 137.0898232226479
170.4045532634214 137.3290728300425
169.5454848455862 137.8016438864671
169.2297417309581 138.526364232648
170.0051442274057 138.6135836261323
169.4579096426581 138.3549581394751
169.4977995047126 138.7325535006913
169.5901330880674 138.2076181830533
169.453425536911 138.7142993116682
169.6136814898464 138.1780923272061
169.4360534766105 138.7108018205648
169.6341444695835 138.166130440577
169.4268345508667 138.7114439492294
169.6479107108702 138.1611249241634
169.4218504617896 138.7125454080372
169.6559920645482 138.1589993396492
169.4192309775175 138.713347526022
169.6603880320914 138.1580741237711
169.4178944047258 138.71382803458
169.66266839707 138.1576614219676
169.417228653569 138.7140915845102
169.6638143328364 138.1574740721046
169.4169031724823 138.7142289685186
169.6643774780287 138.1573881673486
169.4167463163666 138.7142982460249
169.6646497593747 138.157348599279
169.4166715583865 138.7143323790216
169.6647798167755 138.157330350574
169.4166362348234 138.7143489148443
169.6648413665977 138.1573219371935
169.4166196567823 138.7143568252478
169.6648702869359 138.1573180622873
169.4166119178254 138.7143605732349
169.6648837995814 138.1573162798348
169.4166083204298 138.7143623359058
169.664890085207 138.1573154608906
169.4166066538735 138.7143631600833
169.6648929987371 138.1573150850327
169.4166058839157 138.7143635436819
169.6648943453962 138.1573149126908
169.4166055289741 138.7143637215697
169.6648949664107 138.1573148337287
169.4166053656422 138.7143638038212
169.6648952522623 138.1573147975742
169.4166052905915 138.7143638417629
169.6648953836411 138.1573147810289
169.4166052561468 138.7143638592316
169.6648954439494 138.1573147734608
169.4166052403535 138.7143638672619
169.6648954716056 138.1573147700002
169.416605233118 138.7143638709487
169.6648954842777 138.1573147684184
169.4166052298052 138.7143638726396
169.6648954900803 138.1573147676955
169.4166052282893 138.7143638734145
169.6648954927357 138.1573147673652
169.4166052275959 138.7143638737693
169.6648954939504 138.1573147672143
169.4166052272788 138.7143638739317
169.6648954945059 138.1573147671453
169.4166052271339 138.714363874006
169.6648954947598 138.1573147671139
169.4166052270677 138.71436387404
169.6648954948758 138.1573147670995
0 0
103 144
103.3502809035586 144.9306201823246
103.7823863402163 145.8324335582038
104.2230063589166 146.7301100861164
104.3007201910347 147.6561951742119
103.7960268619481 148.4372527658049
102.9427199861354 148.9034963076812
101.9949421215057 149.2210578859389
101.4862019981484 149.8778839176655
101.0270658251629 150.445076487516
100.6686360475018 150.8808524846722
100.1851415071593 151.2862295739824
99.37847009218022 151.8178174744901
98.74474216035226 152.5725606887789
98.57738433098257 153.4841555159724
98.97074021009388 154.3765552702791
99.46859892345695 155.2376618456873
99.68776687522534 156.1922198411822
99.25132360836012 156.944445831484
98.37444677048839 157.2857027790898
97.40095744005841 157.2582792994784
96.41063364379046 157.1354564311813
95.43826567161469 156.9200547294409
94.86640722267674 156.2924828442044
94.85765450295054 156.5632903593328
95.01530651935718 156.3619840052014
95.00436616274587 156.6037560922948
95.06338365236772 156.4816314884698
95.12903706958376 156.3635518191785
95.04903028943279 156.6013178633366
95.08934262036955 156.5071942339267
95.10910436149948 156.4548195545062
94.33665405182306 156.6074901353499
95.1941347061391 156.5825669875819
95.1968046476571 156.5718097558045
95.19759854928101 156.5684287463338
95.19781965068428 156.5674678772116
95.19788011937962 156.5672034981308
95.19789657713473 156.5671314207174
95.1979010506153 156.5671118198847
95.19790226615022 156.5671064932741
95.19790259640398 156.5671050460155
95.19790268612967 156.5671046528104
95.19790271050681 156.5671045459821
95.19790271712971 156.5671045169585
95.19790271892904 156.5671045090732
95.1979027194179 156.5671045069309
95.19790271955071 156.5671045063489
95.19790271958679 156.5671045061908
95.1979027195966 156.5671045061478
95.19790271959926 156.5671045061361
95.19790271959998 156.5671045061329
95.19790271960018 156.5671045061321
95.19790271960024 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
95.19790271960025 156.5671045061318
